"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_60330",708.706582756507,0.100886916589216,0.610987121251179,0.165121183540858,0.868848599814929,0.953276829126436
"PA14_60350",1461.23148522254,0.220198748887085,0.40121969727758,0.548823376272931,0.583126666332958,0.804007979337867
"PA14_60360",1447.99464838309,0.170168106611779,0.0840759894867116,2.02397982647204,0.0429722274756025,0.143733827373179
"PA14_60370",1164.40726877636,0.631345776218279,0.113073629927532,5.58349260232384,2.35735809947648e-08,5.17805899781559e-07
"PA14_60380",1238.17659725525,0.181355861192295,0.700287985203814,0.258973258179652,0.795655873668432,0.916419425044086
"PA14_60390",1187.49898330045,-0.337375892773414,0.0500641051904712,-6.73887791442296,1.59614441621525e-11,6.39908806864478e-10
"PA14_60400",1357.75854106062,0.627655033628927,0.466773053504522,1.34466852556399,0.178732303168021,0.393499344877981
"PA14_60410",645.46090357823,1.06588181146299,0.581853060589747,1.83187454644073,0.0669701135746478,0.199242169757891
"PA14_60420",1105.42546207154,0.0773302928360377,0.0657079311382079,1.17687913006093,0.239243753094164,0.472397147170278
"PA14_60445",803.407395902897,0.597588740211146,0.130991984273096,4.56202525312752,5.06625519661315e-06,7.0012640214439e-05
"PA14_60450",1180.25298509378,-0.966036000677094,0.258200259124673,-3.74142149954481,0.000182982334756253,0.00159670886629772
"PA14_60460",733.957954001059,-1.23889915647857,0.256717118321253,-4.82593122180589,1.39350596495368e-06,2.21301099642089e-05
"PA14_60470",1129.95230452483,-0.215116075151804,0.7013606832362,-0.306712480886754,NA,NA
"PA14_60480",1412.37164047596,-0.401284019793994,0.30430584939554,-1.31868651421288,0.187273937113447,0.404751050963212
"PA14_60490",1385.77997154708,0.195874499326482,0.087569457274923,2.23679014832234,0.0253000587392334,0.0951059061286992
"PA14_60500",1227.21428885415,-0.0541873635928011,0.154789517459036,-0.350071274090905,0.726285208486784,0.886985333797751
"PA14_60520",1357.3827477775,0.43244096633495,0.612539379609575,0.705980677700399,0.48020015367052,0.724209364669544
"PA14_60530",413.131853912943,-0.138684087620494,0.417606882544302,-0.332092437690563,0.739819460256596,0.892171848054494
"PA14_60540",767.075112278162,-0.465796510029643,0.649369822164703,-0.717305446189185,NA,NA
"PA14_60550",1393.09650779638,0.146481052463031,0.0445659863060674,3.28683519886754,0.00101320109751772,0.00705334906460715
"PA14_60560",915.610795541031,-0.886187527897114,0.789833972456131,-1.12199216392447,0.26186577169132,0.500852016262571
"PA14_60570",458.909192319151,-0.801935289812801,0.643739492711225,-1.24574505509256,0.212858007030116,0.4410558399778
"PA14_60580",1399.74366443871,0.666255667194923,0.575116569703035,1.15847065150452,0.246672021695233,0.480846888942118
"PA14_60590",1523.93250498257,-0.195335096846286,0.0412354471552758,-4.73706750676752,2.16832952821728e-06,3.28163066668903e-05
"PA14_60600",867.055495705417,-0.194919233233444,0.517522353589292,-0.376639254095162,0.706441711864626,0.878067896158568
"PA14_60630",1069.60902464441,0.420897349611898,0.0994014119789226,4.23431962617539,2.29244698860181e-05,0.000263378729171426
"PA14_60650",996.80770412404,0.305344889495572,0.0962710035913011,3.17172230583418,0.00151537835125571,0.00992875895742743
"PA14_60660",1133.52887522353,-0.416910966736303,0.0706693016205806,-5.89946351776156,3.64685397428170e-09,9.59055680484264e-08
"PA14_60670",586.765311693531,1.06903131719038,0.36345234951828,2.94132454669029,NA,NA
"PA14_60690",866.658030130323,-0.605369563239834,0.705044101014388,-0.858626520481277,0.39054660162386,0.638620555364972
"PA14_60700",496.977806515231,0.714500395952407,0.33941170751819,2.10511417292262,0.0352813708138396,0.123034123403736
"PA14_60710",609.50313385829,-0.0310507340146118,0.498042706103756,-0.0623455250605418,0.950287675210155,0.982632952256445
"PA14_60730",1044.4817082877,-0.48602957524733,0.305046407166138,-1.59329716341364,0.111093542738561,0.284076396306944
"PA14_60750",811.802702066522,-0.804711564704863,0.769192216450814,-1.04617746708091,0.295479104214181,0.538626933055612
"PA14_60760",767.051463855228,-0.683448779012966,0.146683018460755,-4.6593585691436,3.17196245924198e-06,4.61544689818128e-05
"PA14_60770",576.401472716184,0.389054185134599,0.355242876081952,1.09517800729901,0.273438658754393,0.51549616265667
"PA14_60780",804.196498335842,1.03330190336358,0.227904596055659,4.53392305924019,5.78981268043603e-06,7.88432211328735e-05
"PA14_60790",1177.42121594385,-0.786304984294985,0.198886948671272,-3.95352731563407,7.70074680140808e-05,0.000756311767718429
"PA14_60800",1170.36986843957,0.612615167956099,0.0709412157277511,8.63553241471239,5.84541438670603e-18,6.32297371301617e-16
"PA14_60810",956.98766889717,1.22002055613032,0.651204248177206,1.87348371811962,0.0610016190250636,0.186220597375234
"PA14_60820",1040.53220128272,0.272953299437665,0.106965599174865,2.5517858222011,0.0107172378123135,0.0486476044164633
"PA14_60830",1397.44269038265,0.326852209503566,0.294217296200915,1.11092112436641,0.266602301865829,0.50627061828314
"PA14_60850",1135.58131697013,0.339141617968144,0.172225210068134,1.96917523186052,0.0489329720615956,0.15894205599384
"PA14_60860",603.853739644253,0.260910197483327,0.246035763510029,1.06045638959595,0.288937020002414,0.531648093942527
"PA14_60870",1067.676466503,-0.194810032663369,0.589632981808527,-0.330392021263544,0.741103769488309,0.89308998797494
"PA14_60890",1056.6359569848,-0.16262601134657,0.48819917220851,-0.333114066152314,0.739048181923305,0.892058922145712
"PA14_60900",1266.73180221529,0.0826344055358206,0.581431777482568,0.142122272528006,0.886983425814624,0.959086378761833
"PA14_60920",506.399782306696,0.765402015751347,0.71592395036079,1.06911078385577,0.285019752988268,0.527783670504438
"PA14_60930",1431.35113983899,-0.493839985061747,0.086584754860141,-5.70354430014197,1.1734152350239e-08,2.71257642838387e-07
"PA14_60950",1513.92283215985,0.023300688521109,0.430598271998321,0.0541123595619071,0.95684564516968,0.98389253514191
"PA14_60960",1006.89039300148,-0.654687256199702,0.293833194871728,-2.2280915418202,0.0258744112071139,0.0967001300198068
"PA14_60970",1417.16003562951,-0.524016872559183,0.31428539888363,-1.66732808593889,0.0954491848664291,0.255228627257107
"PA14_60990",535.834835247875,-1.34619851080381,0.823470362951746,-1.63478683796018,0.102093740896974,0.267139852378982
"PA14_61000",908.976576262658,0.544186392779093,0.582184025541982,0.934732608426493,0.349926117608494,0.600454239462821
"PA14_61010",1098.8464914351,0.522759096942582,0.174214368812305,3.00066579184288,0.00269390057636353,0.0159382167226957
"PA14_61020",1040.30325245797,0.350337355098206,0.508481303531122,0.68898768286131,0.490831018737676,0.734133636948369
"PA14_61040",893.979153434807,0.117471439232938,0.323362576948404,0.363280872949257,0.716395079945942,0.882866077671988
"PA14_61050",961.366290846267,-0.172376153159223,0.243673766422813,-0.70740546136642,0.47931454397827,0.723324632963259
"PA14_61060",956.852841500224,0.579322207960678,0.426405624310202,1.35861765167345,0.174267778756396,0.387690017699036
"PA14_61080",520.446376310538,0.405707426749695,0.567261781485387,0.715203174251122,0.474483507916501,0.719276558435789
"PA14_61090",1615.73246499048,0.0632017117007938,0.298141632881368,0.211985528790412,0.832118324118467,0.934824183820942
"PA14_61110",837.515243000907,1.2124215540573,0.210752467360576,5.75282258490941,8.77655786978325e-09,2.12303823913365e-07
"PA14_61120",679.587929285581,0.0353961046932487,0.446124867399212,0.0793412501293606,0.936761196838976,0.978046246854462
"PA14_61130",1769.07532807674,-0.0392275065054525,0.0339442279438775,-1.15564586033037,0.247826041462645,0.48239596555087
"PA14_61140",1096.29817391125,-0.643539682089056,0.670831864406744,-0.959315912427888,0.337399621517161,0.587401163121131
"PA14_61150",1221.79445973012,-0.812726578359986,0.642817489962948,-1.26431933021429,0.206115434201151,0.431420147599561
"PA14_61170",1439.09450045574,0.110214796950382,0.374175601451292,0.294553670851061,0.768334857935963,0.905977733555507
"PA14_61180",1080.3089502058,0.0887741947473925,0.312525045078459,0.28405465784384,0.776368494057251,0.909093254989832
"PA14_61190",647.820253851988,-0.358406433707503,0.589840727919129,-0.607632563746331,0.543431198317976,0.774862757069178
"PA14_61200",970.087429629785,0.3788296733457,0.147484231248342,2.56861137044411,0.0102106896137008,0.0467993290295889
"PA14_61210",769.297511782507,0.291646104169943,0.161717623938771,1.80342808079078,0.0713210108520371,0.209040570150679
"PA14_61220",1198.77669081574,0.411424567582114,0.115628497094005,3.55815891343489,0.000373463353505018,0.00298867349231772
"PA14_61250",690.402154846308,0.532018772372337,0.290731026436597,1.8299346268375,0.067259714838046,0.1996892517693
"PA14_61260",803.277011220507,0.0369978404889847,0.633626186648926,0.0583906430456355,0.953437467825036,0.983457539230107
"PA14_61270",916.372652366857,-0.235924558861697,0.462595512207421,-0.510001832347895,0.610050178082466,0.821954799282439
"PA14_61280",1164.49982424802,0.225788308725035,0.569399344181183,0.396537704218342,0.691708398655334,0.871953903668154
"PA14_61290",866.329386198907,-0.666737870566775,0.761168463369959,-0.875939956333574,0.381062676404805,0.630121812468632
"PA14_61300",1161.49350728844,-0.199207308684064,0.416529775212243,-0.478254666386234,0.632468958142075,0.832732613149139
"PA14_61320",1233.83149167169,0.314543418019031,0.0670385609960891,4.69197747304541,2.7057692655604e-06,3.98770570680148e-05
"PA14_61330",1127.86694744242,0.248439170784338,0.421422411793168,0.589525292988621,0.555508950179472,0.783452106120274
"PA14_61340",1541.9144244284,-0.0356365138624363,0.577398272984664,-0.0617191209773203,0.95078651265943,0.982670344616605
"PA14_61350",1536.32223410874,-0.0800055772523449,0.0746021046755133,-1.07243056479887,0.283526685686267,0.525868162096206
"PA14_61360",1294.50145634137,-0.243052595105211,0.084888002256359,-2.86321492607636,0.00419365992884713,0.0226310885292101
"PA14_61370",1546.09620210754,0.044272345209398,0.547039212849935,0.0809308440225892,0.935496950430333,0.9776699878025
"PA14_61380",892.344698681385,0.286196435136797,0.535910621839842,0.534037623949778,0.593315503764484,0.810647708074782
"PA14_61390",746.785812258951,0.00897959925114071,0.570515270277038,0.0157394546981719,0.987442250592465,0.994993800562367
"PA14_61400",858.497503683437,0.534060774625673,0.48083315436645,1.11069873151604,0.266698048427128,0.506284738951233
"PA14_61410",1364.38400952635,1.03002665835344,0.647534022390916,1.59069118028769,0.111679092777233,0.285065110815617
"PA14_61430",1058.25323805056,-1.12905276467546,0.408855796227437,-2.76149384475742,0.00575376011494105,0.0293211615457396
"PA14_61440",528.453760748711,1.13156155565432,0.607549918412349,1.86249972448571,0.0625326842443087,0.189805952064874
"PA14_61450",872.478700439674,-1.15864626620022,0.207130739805598,-5.59379195617059,2.22163145314661e-08,4.95588059178581e-07
"PA14_61460",986.700229972971,-0.862818874241664,0.152750753181602,-5.64854088291059,1.61815372629643e-08,3.66674913551678e-07
"PA14_61470",1390.35895790968,-0.185179580178357,0.094962722720682,-1.95002391331,0.0511732688963691,0.164264474010573
"PA14_61480",1233.24767681379,1.01780425797898,0.791918704856201,1.28523831011643,0.198709020065151,0.4211455867037
"PA14_61500",827.088790246985,-0.188879956174838,0.575417451070012,-0.328248571230519,0.742723725902042,0.893606531080044
"PA14_61510",953.396212397934,-0.323466140830324,0.483612010419028,-0.668854647654543,0.503588202907658,0.744153351839341
"PA14_61520",872.525827570047,-0.251291112987098,0.807909062227325,-0.311038859119012,0.755771080461346,0.897997016432104
"PA14_61530",1187.96860634532,-1.95590597782836,0.59315498611217,-3.29746191741274,0.00097562904085569,0.00688827745224836
"PA14_61540",1333.91958947591,0.267069580292668,0.2726615307747,0.979491237850296,0.327337315915154,0.576536046740885
"PA14_61550",1451.75819592714,-0.157852908147966,0.397553218651483,-0.397061074447867,0.69132242355151,0.871953903668154
"PA14_61560",1050.24077388152,0.0126656573089918,0.741233411282142,0.0170872725327957,0.986366992479041,0.994695157059339
"PA14_61580",1287.68340293342,-0.0747805160239869,0.588799212237619,-0.127005122408024,0.898936344288549,0.965781720137171
"PA14_61590",651.854989047262,0.0756448036003784,0.273194453771398,0.276889968138504,0.781864595822063,0.91127982496104
"PA14_61600",1404.67283642025,0.352700489239583,0.0640225983888009,5.50899991746163,3.60878075842373e-08,7.57843959268984e-07
"PA14_61610",1135.61458979086,-0.28775077844627,0.575428666598172,-0.500063335647492,0.617030481587274,0.824889231148068
"PA14_61620",1083.38923012479,-0.984439131206179,0.764382532678747,-1.28788805227698,0.197784935077138,0.419963345480457
"PA14_61640",1073.63709936218,0.594609531923873,0.124317927638102,4.78297493548013,1.72719669774176e-06,2.69076594243301e-05
"PA14_61650",1244.1037878713,0.00459062246705233,0.0939383878552812,0.0488684399622071,0.961024140061218,0.985079813154114
"PA14_61660",1266.13252878097,-0.0867022018095613,0.0835649374653922,-1.03754283123192,0.299482945280222,0.543162203508863
"PA14_61670",1178.07754612737,-2.24856717464506,0.666407538286771,-3.37416227377285,NA,NA
"PA14_61680",1259.37447239278,-0.513193603171257,0.337308118517385,-1.52143863428774,0.128149799891822,0.313030593429831
"PA14_61700",1279.58103047812,-0.491791136126223,0.326581274412751,-1.50587671326394,0.132098825508556,0.319141410299433
"PA14_61710",1241.48185039657,-1.04544029827904,0.639033972517227,-1.63596982827209,0.101845902161788,0.266905328360046
"PA14_61720",1269.16134715553,-1.72493393705828,0.555539075606475,-3.1049731923451,0.00190296270848123,0.0119776523343316
"PA14_61740",668.342291763715,0.332426793156201,0.570482165481765,0.582711981671628,0.560087205972607,0.787629265142389
"PA14_61750",974.59237787185,-0.319365396173013,0.457707346400458,-0.697750208041435,0.485333422962386,0.72903251950177
"PA14_61770",766.895925568882,0.387728449232391,0.304515837913908,1.27326201450976,0.202925081117731,0.426924583503836
"PA14_61780",1194.44503787229,-0.103278783735066,0.105507086601281,-0.978880064477224,0.327639243453368,0.576713473355284
"PA14_61790",1056.30909682843,-0.1511372612679,0.116234442580189,-1.30027948612247,0.193505196285587,0.413446515561081
"PA14_61820",1346.73712451068,0.256126084711577,0.532495730660896,0.480991808880217,0.630522320354777,0.832132703175399
"PA14_61840",1064.08830523319,0.941332757766141,0.521885241519225,1.80371599515995,0.0712758407362196,0.209015035775318
"PA14_61845",880.050360751154,2.82958526610139,0.609271480172471,4.64421092761539,3.41378657971533e-06,4.92978298778538e-05
"PA14_61850",1711.48375980832,-0.0351472630308614,0.332797012120686,-0.105611714500957,0.915890429908411,0.970752419054339
"PA14_61860",1627.89414645234,-0.829638041165656,0.486235100744085,-1.70624876710065,0.0879617724796103,0.241631452623673
"PA14_61870",1025.37476067879,0.0511460268907668,0.082632855162627,0.618955097099186,0.535945940246267,0.768446844505407
"PA14_61880",788.513872093432,0.0479884883891263,0.697151432091861,0.0688350997790148,0.94512087875436,0.981234697192818
"PA14_61890",1294.65457269174,0.355946650486492,0.0777114340814376,4.58036394121202,4.6416750076732e-06,6.47462842311203e-05
"PA14_61910",1552.59037798406,-0.242460037533001,0.367308327976475,-0.660099483365187,0.509189990216676,0.749085505237928
"PA14_61920",798.259733862229,-0.843904719628739,0.84500989178216,-0.998692119270829,0.317943859461547,0.56721794129142
"PA14_61940",723.219785101402,-0.192425010578109,0.181892700677289,-1.05790397229577,0.290099224027021,0.532204432431012
"PA14_61950",644.48645872645,-0.259880545501533,0.785173173991004,-0.330985003194353,0.74065581344232,0.892804831468634
"PA14_61960",704.552213754937,0.886193932276967,0.553281591633451,1.60170507328946,NA,NA
"PA14_61980",940.646496843632,-0.539208129991533,0.406317131791503,-1.32706225704562,0.184488089184764,0.401697765019466
"PA14_61990",1358.74451598229,-1.64878083887143,0.498581115701297,-3.30694602532685,NA,NA
"PA14_62000",1149.71320504852,0.10891396356909,0.182396215969852,0.59712841623366,0.550421647194992,0.779545332135402
"PA14_62010",1038.4466947245,0.34833572991135,0.106558084156623,3.26897515724244,0.00107937777942575,0.00742326162839581
"PA14_62020",1099.26997877434,0.631652146076187,0.706836391390454,0.893632746941101,0.371518419358309,0.62109595707791
"PA14_62030",682.90479250385,-0.975904382900043,0.154955066114854,-6.29798306934151,3.0154343831718e-10,9.71207040377747e-09
"PA14_62040",1376.99526554779,-0.534467324416576,0.0506459574872921,-10.5530105645783,4.91950380455984e-26,1.48439554271272e-23
"PA14_62100",578.028110878521,-0.516014837694122,0.207726121079525,-2.48411145893671,0.0129875150507499,0.056578589503001
"PA14_62110",1196.34445974992,0.224519266832439,0.0525639047695214,4.27135822228002,1.94286029309835e-05,0.000228246271728132
"PA14_62120",1494.59623466615,-1.22873669902394,0.680807549730852,-1.80482237529491,0.0711024818484414,0.20861337176925
"PA14_62130",684.338567358422,0.843027634574079,0.431525883605312,1.95359691411962,0.0507489058709562,0.16326794464545
"PA14_62150",1206.38473365285,0.300252501870127,0.0892413440923221,3.36449999631907,0.000766824852918815,0.00559313852644219
"PA14_62160",564.143361254146,1.0459528212815,0.372986134462349,2.80426730282941,NA,NA
"PA14_62170",1401.89280649318,-0.417657209725364,0.313960807302849,-1.3302845451104,0.183424537278536,0.399837593999181
"PA14_62180",1405.45686171653,-0.045981075719919,0.188060389752312,-0.244501650669123,0.806842323712252,0.920920719217547
"PA14_62190",918.121987537319,-2.30022027272375,0.68504025270983,-3.35778848560317,0.000785687092503085,0.00571617271741141
"PA14_62200",1231.55852406108,-0.0720753350535418,0.753142642732425,-0.0956994478390576,0.923759279449064,0.973692213473338
"PA14_62230",660.28149629831,-0.203663535110351,0.84591875875927,-0.240760159295994,0.80974100966684,0.921604816358266
"PA14_62240",750.927944937254,-0.347794585793743,0.562260686333566,-0.618564652032973,0.536203194275196,0.768513228194924
"PA14_62250",1516.32025634847,-0.720526106871756,0.609671143567364,-1.18182747284995,0.23727416452707,0.470689545063562
"PA14_62260",1231.26870717488,-0.136832429324933,0.0815315389892359,-1.67827605146762,0.0932932210073226,0.25181263466807
"PA14_62270",1786.66698922572,0.017416948514795,0.0376127170095217,0.463060100401306,0.643321288486574,0.840127778335655
"PA14_62280",1192.86418279459,0.114710953436488,0.401454112447901,0.285738643296064,0.775078304998257,0.908324595779846
"PA14_62290",1203.51329193885,0.0368363084433987,0.476679019111438,0.0772769661900876,0.938403214420433,0.978691218532353
"PA14_62300",1117.72375299282,-0.0692222440437746,0.363524998429265,-0.190419487911074,0.848980427902673,0.942891281124762
"PA14_62330",941.050197692974,-1.1370801259508,0.409442062418102,-2.77714536517177,0.00548386470238814,0.0282470766745653
"PA14_62350",681.434555446553,0.44624359050683,0.438815316510856,1.01692801895576,0.309187673144552,0.556093088602359
"PA14_62360",703.734717636923,1.13854124343236,0.552999210828018,2.05884786296096,0.0395088149263611,0.13418485543414
"PA14_62370",1170.5230067794,0.118806224828064,0.129853730340272,0.914923464399068,0.360231810842424,0.609925862835091
"PA14_62380",943.501853357965,-0.764096331209046,0.254065384241603,-3.00747909239942,0.00263424244277576,0.0157313665879515
"PA14_62390",815.451846965552,0.925708588791155,0.769533244803404,1.20294814427108,0.228996388034751,0.460693107842787
"PA14_62400",1272.14208735403,-2.03179673871901,0.766973330558257,-2.64911002477768,0.00807040530886774,0.0385563613631156
"PA14_62410",1402.35257299848,-0.980798644466744,0.794578548174591,-1.23436335743013,0.217067536723301,0.447000067541195
"PA14_62420",1033.5597884282,0.138392984215414,0.105861237852708,1.30730555416299,0.191108958646238,0.409946094131279
"PA14_62430",1469.11183773515,-0.768148605032967,0.653824336198135,-1.17485471632886,0.240052845088926,0.473152174965435
"PA14_62440",828.267821917886,0.684778674748163,0.226958784595026,3.01719396308033,0.00255126508518201,0.0153638684173829
"PA14_62450",996.899000050365,0.235800110575184,0.124350408151026,1.89625522007777,0.0579263044976139,0.179606005237869
"PA14_62470",1546.16374676064,-0.245524070098377,0.0416350563986623,-5.89705145941067,3.70054481618316e-09,9.68731663524112e-08
"PA14_62480",1603.66979697818,0.00267547601460635,0.0491019749250264,0.0544881548795445,0.956546245607487,0.98389253514191
"PA14_62490",1136.99601539241,-1.13855369821722,0.35464722014898,-3.21038382237689,NA,NA
"PA14_62510",878.785670753487,0.371093812279442,0.127556541780586,2.9092495539568,0.00362297534999291,0.0202047837368768
"PA14_62520",1383.47500799362,-0.60642525345719,0.158268648569299,-3.83161958441607,0.000127302471899596,0.0011790388875612
"PA14_62530",1515.78233174667,-0.362774878828476,0.195399929801397,-1.85657630070389,0.0633714582701934,0.191416528062707
"PA14_62540",1283.77135633218,0.225628163470488,0.0590540271597763,3.82070748299739,0.000133069404331992,0.00122257515230018
"PA14_62560",974.277813537881,0.053734018512607,0.718080001929981,0.0748301280751257,0.940349870275129,0.979830208340115
"PA14_62570",1143.893767993,0.241083919045787,0.676092344879024,0.356584305194174,0.72140302872721,0.884285559908723
"PA14_62580",1603.95853662381,-0.370403050055086,0.606639047488853,-0.610582275553063,0.541476159658449,0.773528990694913
"PA14_62590",1146.59348051323,0.127415849993375,0.103492933743479,1.23115506909093,0.218264872375623,0.448017369613121
"PA14_62600",1577.23275282251,-0.13340100914833,0.624996839270372,-0.213442694052764,0.830981682616299,0.934121173811616
"PA14_62620",914.810895586319,0.59862085530777,0.0733357195346638,8.16274605480374,3.27492550681916e-16,2.64438703247806e-14
"PA14_62630",907.546864685608,0.269342233457782,0.0939593825227728,2.8665815613731,0.00414931225869796,0.0225265219499199
"PA14_62640",1125.37615007758,1.79481112752672,0.59042614050588,3.0398571546797,0.00236690379518084,0.0143744273917074
"PA14_62650",970.659831925514,-0.429139612218385,0.161421777415567,-2.6584988660706,0.00784896147385099,0.0376238261953075
"PA14_62660",1246.7938998197,0.0255608567089786,0.526839862247805,0.0485173171975278,0.961303963565691,0.985101356437092
"PA14_62670",1314.20281836471,-0.233814725072751,0.448773053501679,-0.521008833414451,0.602360617829555,0.816390879909418
"PA14_62680",654.903832633667,0.487552658826845,0.532153323005438,0.916188319699476,0.359568130681264,0.609925862835091
"PA14_62690",657.615997166322,0.179054254826881,0.42212496568893,0.424173572711235,0.671439232539493,0.859989727375992
"PA14_62710",919.289801032198,0.0399558482374384,0.321326954584202,0.124346394435355,0.901041014871017,0.965938645310048
"PA14_62720",708.560168332061,0.00604795016579129,0.700941006050439,0.00862832979321527,0.993115674293384,0.997336019740858
"PA14_62730",1410.61711932198,-0.398770041662052,0.0622920714483945,-6.40161793290838,1.53738993405999e-10,5.06543476549767e-09
"PA14_62740",1154.41962572559,-0.0507997090521145,0.11249377416126,-0.451577960032641,0.651573050640884,0.845137589548946
"PA14_62760",951.471098608831,-0.114366666476691,0.699652999297545,-0.163461982713596,0.870154703907056,0.954025036813761
"PA14_62770",1191.43291142515,-1.01795935760265,0.450441763863284,-2.25991335455212,0.0238266289149653,0.0909554157437269
"PA14_62780",1050.08290123069,-0.240250693243525,0.691532780557961,-0.347417649601049,0.728277575682406,0.888343689656858
"PA14_62810",990.422937898645,-0.532087212468311,0.693630389610774,-0.767104816106584,0.443019198704991,0.690215670766843
"PA14_62830",893.915308384053,-0.987755439661759,0.261688076707641,-3.77455271210267,0.000160295012707902,0.00142476171760372
"PA14_62840",829.040713984771,1.06158994094372,0.191691419114488,5.53801492965983,3.05919189266092e-08,6.56866933356744e-07
"PA14_62850",972.409455728166,-1.52536733835067,0.72192096927676,-2.11292842744105,0.0346068943068564,0.120976417720249
"PA14_62860",705.35695746263,0.207350622119346,0.148315782378139,1.39803477954014,0.162102623354295,0.369223019344526
"PA14_62870",829.01377948155,-1.44208225826213,0.140926531517588,-10.2328656125491,1.41275937202664e-24,3.52145629557772e-22
"PA14_62880",1096.25831145637,-0.847774783427009,0.353621823987499,-2.3974051540919,0.0165116550709694,0.068396906446436
"PA14_62890",823.187809586428,0.810722514005499,0.601810799272263,1.34713852756691,0.177935621693986,0.392348045835239
"PA14_62900",820.398414610803,0.174224554602236,0.330842250211412,0.526609145267584,0.598465039864608,0.813629717056025
"PA14_62910",1272.40429535392,-0.926501853804333,0.520529713426101,-1.77992116474225,0.0750888634299219,0.216365879065112
"PA14_62920",1034.83076064378,0.400872194071815,0.202001052260483,1.98450547453033,0.0471995184021388,0.154272998289317
"PA14_62930",896.59998313415,1.51573560512671,0.654860095931571,2.31459454400028,0.020635131748487,0.0811393760727546
"PA14_62940",792.698788043974,-0.0028838789844969,0.427599172838503,-0.00674435117671775,0.994618827118411,0.997681049443642
"PA14_62960",1045.19241792001,0.644015503558469,0.204489435412435,3.14938276522479,0.00163615740788367,0.010575073753548
"PA14_62970",990.337683671535,-0.236650489239827,0.597457552987933,-0.396095903476856,0.692034280248846,0.871953903668154
"PA14_62990",729.098740743064,0.449058486556224,0.243883275148521,1.84128446808317,0.0655798826228777,0.196225143791556
"PA14_63010",1022.62735338774,0.355320496521288,0.131948388855665,2.69287483994945,0.00708388562481164,0.0346813973416269
"PA14_63020",1246.73750189649,0.129220942226652,0.630910363040196,0.20481664242123,0.837715383879519,0.937452424044206
"PA14_63030",1469.3107417103,0.0256860699622685,0.454288111999019,0.0565413650144645,0.954910543696129,0.98373803180771
"PA14_63040",1452.43640774824,-0.389304627700981,0.484185600044177,-0.804040078154866,0.421373829149179,0.669938798290856
"PA14_63050",918.59689483384,-0.513636763819254,0.11474075660478,-4.47649796827171,7.58773898924195e-06,9.86406068601454e-05
"PA14_63060",1034.12665384514,0.267059425513456,0.668109251417118,0.399724184251302,0.689359677392491,0.87185065750963
"PA14_63070",367.647225872648,-0.429895172895545,0.285311293475489,-1.50675834685274,0.131872609807111,0.319141410299433
"PA14_63080",823.486930562408,0.808766536596161,0.685516607443161,1.17979131039975,0.238083226460108,0.471641719867243
"PA14_63090",543.250400296045,1.70399442843214,0.392303132966854,4.3435656899944,1.40188532725754e-05,0.000170637124865551
"PA14_63100",1177.74737085564,0.366685329068838,0.0571747893712573,6.41340935578813,1.42300739217565e-10,4.77081952008363e-09
"PA14_63110",774.940343980688,-0.179736302902724,0.448984276007672,-0.400317589072213,0.688922614496195,0.871490147596356
"PA14_63120",679.11337872345,-0.47244965821215,0.42863188896984,-1.10222703996107,0.270362979246992,0.51070542340132
"PA14_63130",1022.42724994213,1.50537363767574,0.817669765322643,1.84105332191382,0.0656137450982753,0.196225143791556
"PA14_63150",1148.53183077681,-1.44442568530176,0.204762338115776,-7.05415702220132,1.73650200418155e-12,7.77762967966629e-11
"PA14_63160",1030.35833811484,-0.389123664998179,0.663866383509944,-0.586147566232882,0.557776353869462,0.785763689354405
"PA14_63170",1321.11786989362,-0.0587352824721207,0.139500267847815,-0.421040642991428,0.673725403862717,0.861912248137895
"PA14_63190",707.30610084793,-0.309471108599377,0.779501346318696,-0.397011640917488,0.691358876365584,0.871953903668154
"PA14_63200",1332.51915449973,0.460475279371236,0.818749872147312,0.562412642781319,0.573834907170224,0.795789918434178
"PA14_63210",1584.34537079449,0.0240148102822814,0.0789108384318035,0.304328413682178,0.760877700125638,0.901262779921546
"PA14_63220",1285.09592862923,-0.0805671426072942,0.321825566408957,-0.250344133644479,0.802321229070678,0.919348000340269
"PA14_63230",874.224699333814,0.0674003041999985,0.131271136150441,0.513443443673371,0.607641162904302,0.819479366485618
"PA14_63240",1225.4111150019,-0.265575544843911,0.794365114842271,-0.334324279706875,0.738134870917399,0.892058922145712
"PA14_63250",639.969310647026,0.101113742174917,0.710372380176817,0.142339067503932,0.886812189260291,0.959082113003066
"PA14_63270",929.082953431291,-0.590992365294527,0.70532161252331,-0.837904800875495,0.402084172243778,0.652277464480357
"PA14_63280",1157.34375347371,0.0497553065412375,0.12556492418935,0.396251635259281,0.691919402673078,0.871953903668154
"PA14_63290",638.450792927968,0.263528652748636,0.395492604199631,0.666330166355311,0.50520008791282,0.745478343629325
"PA14_63300",1324.58096646221,-0.688950983921549,0.831419234197275,-0.828644509994675,0.407305593782911,0.656816218195326
"PA14_63310",606.761223363248,-0.510556585256272,0.557231110969668,-0.916238478443576,0.359541827812568,0.609925862835091
"PA14_63320",1556.03044665666,0.269664616371579,0.0425837497491183,6.33257094455761,2.41109360485792e-10,7.85386342991502e-09
"PA14_63330",1184.56042790869,0.382155942574831,0.0957846175303188,3.98974232427109,6.61451128861499e-05,0.000669037190320213
