	rxn05206	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05595	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
757	707.9174780792781	530.9381085594583	176.97936951981944	-530.9381085594583	8.389999999999986	8.389999999999986	176.97936951981944	-8.389999999999986	-707.9174780792781	530.9381085594583	168.58936951981946	8.389999999999986	530.9381085594583	-176.97936951981944	530.9381085594583	-530.9381085594583	8.39	176.97936951981947
758	796.0329334282657	597.0247000711992	199.0082333570664	-597.0247000711992	8.389999999999986	8.389999999999986	199.0082333570664	-8.389999999999986	-796.0329334282657	597.0247000711992	190.6182333570664	8.389999999999986	597.0247000711992	-199.0082333570664	597.0247000711992	-597.0247000711992	8.39	199.00823335706644
759	829.4697613288844	622.102320996663	207.367440332221	-622.102320996663	8.389999999999986	8.389999999999986	207.367440332221	-8.389999999999986	-829.4697613288844	622.102320996663	198.97744033222102	8.389999999999986	622.102320996663	-207.367440332221	622.102320996663	-622.102320996663	8.39	207.36744033222112
760	905.2980508288291	678.9735381216216	226.3245127072072	-678.9735381216216	8.389999999999986	8.389999999999986	226.3245127072072	-8.389999999999986	-905.2980508288291	678.9735381216216	217.9345127072072	8.389999999999986	678.9735381216216	-226.3245127072072	678.9735381216216	-678.9735381216216	8.39	226.32451270720728
761	841.8341858222421	631.3756393666815	210.45854645556062	-631.3756393666815	8.389999999999986	8.389999999999986	210.45854645556062	-8.389999999999986	-841.8341858222421	631.3756393666815	202.06854645556064	8.389999999999986	631.3756393666815	-210.45854645556062	631.3756393666815	-631.3756393666815	8.39	210.45854645556028
762	855.8965170729172	641.9223878046878	213.97412926822938	-641.9223878046878	8.389999999999986	8.389999999999986	213.97412926822938	-8.389999999999986	-855.8965170729172	641.9223878046878	205.5841292682294	8.389999999999986	641.9223878046878	-213.97412926822938	641.9223878046878	-641.9223878046878	8.39	213.97412926822904
763	744.9262367793356	558.6946775845015	186.23155919483384	-558.6946775845015	8.389999999999986	8.389999999999986	186.23155919483384	-8.389999999999986	-744.9262367793356	558.6946775845015	177.84155919483385	8.389999999999986	558.6946775845015	-186.23155919483384	558.6946775845015	-558.6946775845015	8.39	186.23155919483384
764	938.9041907767477	704.1781430825605	234.72604769418683	-704.1781430825605	8.389999999999986	8.389999999999986	234.72604769418683	-8.389999999999986	-938.9041907767477	704.1781430825605	226.33604769418685	8.389999999999986	704.1781430825605	-234.72604769418683	704.1781430825605	-704.1781430825605	8.39	234.72604769418683
765	651.7242901274793	488.79321759560924	162.93107253186975	-488.79321759560924	8.389999999999986	8.389999999999986	162.93107253186975	-8.389999999999986	-651.7242901274793	488.79321759560924	154.54107253186976	8.389999999999986	488.79321759560924	-162.93107253186975	488.79321759560924	-488.79321759560924	8.39	162.93107253186977
766	952.9946466899236	714.7459850174424	238.2486616724808	-714.7459850174424	8.389999999999986	8.389999999999986	238.2486616724808	-8.389999999999986	-952.9946466899236	714.7459850174424	229.85866167248082	8.389999999999986	714.7459850174424	-238.2486616724808	714.7459850174424	-714.7459850174424	8.39	238.2486616724809
767	614.8104174716226	461.1078131037167	153.70260436790556	-461.1078131037167	8.389999999999986	8.389999999999986	153.70260436790556	-8.389999999999986	-614.8104174716226	461.1078131037167	145.31260436790558	8.389999999999986	461.1078131037167	-153.70260436790556	461.1078131037167	-461.1078131037167	8.39	153.70260436790542
768	396.82842076570876	297.6213155742813	99.2071051914271	-297.6213155742813	8.389999999999986	8.389999999999986	99.2071051914271	-8.389999999999986	-396.82842076570876	297.6213155742813	90.81710519142712	8.389999999999986	297.6213155742813	-99.2071051914271	297.6213155742813	-297.6213155742813	8.39	99.20710519142705
769	892.9934969221852	669.7451226916387	223.24837423054623	-669.7451226916387	8.389999999999986	8.389999999999986	223.24837423054623	-8.389999999999986	-892.9934969221852	669.7451226916387	214.85837423054625	8.389999999999986	669.7451226916387	-223.24837423054623	669.7451226916387	-669.7451226916387	8.39	223.24837423054623
770	338.98598287179016	254.23948715384245	84.74649571794748	-254.23948715384245	8.389999999999986	8.389999999999986	84.74649571794748	-8.389999999999986	-338.98598287179016	254.23948715384245	76.35649571794745	8.389999999999986	254.23948715384245	-84.74649571794748	254.23948715384245	-254.23948715384245	8.39	84.74649571794748
771	223.26603447894126	167.44952585920578	55.81650861973526	-167.44952585920578	8.389999999999986	8.389999999999986	55.81650861973526	-8.389999999999986	-223.26603447894126	167.44952585920578	47.426508619735245	8.389999999999986	167.44952585920578	-55.81650861973526	167.44952585920578	-167.44952585920578	8.39	55.81650861973526
772	217.99619692218425	163.49714769163802	54.49904923054601	-163.49714769163796	8.389999999999986	8.389999999999986	54.499049230545985	-8.389999999999986	-217.99619692218425	163.49714769163796	46.109049230545985	8.389999999999986	163.49714769163796	-54.49904923054601	163.49714769163796	-163.49714769163796	8.39	54.49904923054601
773	186.51006226728316	139.88254670046229	46.62751556682076	-139.88254670046229	8.389999999999986	8.389999999999986	46.62751556682076	-8.389999999999986	-186.51006226728316	139.88254670046229	38.237515566820775	8.389999999999986	139.88254670046229	-46.62751556682076	139.88254670046229	-139.88254670046229	8.39	46.62751556682074
774	389.8113174716217	292.358488103716	97.45282936790534	-292.358488103716	8.389999999999986	8.389999999999986	97.45282936790534	-8.389999999999986	-389.8113174716217	292.358488103716	89.06282936790535	8.389999999999986	292.358488103716	-97.45282936790534	292.358488103716	-292.358488103716	8.39	97.45282936790542
775	446.0608674725214	334.54565060439097	111.51521686813032	-334.54565060439097	8.389999999999986	8.389999999999986	111.51521686813032	-8.389999999999986	-446.0608674725214	334.54565060439097	103.12521686813034	8.389999999999986	334.54565060439097	-111.51521686813032	334.54565060439097	-334.54565060439097	8.39	111.51521686813041
776	671.0599674725223	503.29497560439165	167.76499186813055	-503.29497560439165	8.389999999999986	8.389999999999986	167.76499186813055	-8.389999999999986	-671.0599674725223	503.29497560439165	159.37499186813056	8.389999999999986	503.29497560439165	-167.76499186813055	503.29497560439165	-503.29497560439165	8.39	167.76499186813052
777	685.0661616722972	513.7996212542226	171.26654041807421	-513.7996212542226	8.389999999999986	8.389999999999986	171.26654041807421	-8.389999999999986	-685.0661616722972	513.7996212542226	162.87654041807423	8.389999999999986	513.7996212542226	-171.26654041807421	513.7996212542226	-513.7996212542226	8.39	171.26654041807407
778	302.0897232717334	226.56729245379995	75.52243081793347	-226.56729245379995	8.389999999999986	8.389999999999986	75.52243081793347	-8.389999999999986	-302.0897232717334	226.56729245379995	67.13243081793348	8.389999999999986	226.56729245379995	-75.52243081793347	226.56729245379995	-226.56729245379995	8.39	75.52243081793301
779	949.4684960212855	712.101372015964	237.36712400532144	-712.101372015964	8.389999999999986	8.389999999999986	237.36712400532144	-8.389999999999986	-949.4684960212855	712.101372015964	228.97712400532146	8.389999999999986	712.101372015964	-237.36712400532144	712.101372015964	-712.101372015964	8.39	237.3671240053211
780	386.29574872128455	289.7218115409632	96.57393718032108	-289.7218115409632	8.389999999999986	8.389999999999986	96.57393718032108	-8.389999999999986	-386.29574872128455	289.7218115409632	88.1839371803211	8.389999999999986	289.7218115409632	-96.57393718032108	289.7218115409632	-289.7218115409632	8.39	96.57393718032102
781	583.2263232708358	437.4197424531267	145.80658081770886	-437.4197424531267	8.389999999999986	8.389999999999986	145.8065808177089	-8.389999999999986	-583.2263232708358	437.4197424531267	137.4165808177089	8.389999999999986	437.4197424531267	-145.80658081770886	437.4197424531267	-437.4197424531267	8.39	145.8065808177089
782	439.01563951593346	329.26172963695	109.75390987898334	-329.26172963695	8.389999999999986	8.389999999999986	109.75390987898334	-8.389999999999986	-439.01563951593346	329.26172963695	101.36390987898335	8.389999999999986	329.26172963695	-109.75390987898334	329.26172963695	-329.26172963695	8.39	109.75390987898341
783	553.4944574223517	415.12084306676354	138.37361435558785	-415.12084306676354	8.389999999999986	8.389999999999986	138.37361435558785	-8.389999999999986	-553.4944574223517	415.12084306676354	129.98361435558786	8.389999999999986	415.12084306676354	-138.37361435558785	415.12084306676354	-415.12084306676354	8.39	138.37361435558782
784	808.3374732726339	606.2531049544754	202.08436831815845	-606.2531049544754	8.389999999999986	8.389999999999986	202.08436831815845	-8.389999999999986	-808.3374732726339	606.2531049544754	193.69436831815847	8.389999999999986	606.2531049544754	-202.08436831815845	606.2531049544754	-606.2531049544754	8.39	202.08436831815848
785	723.7939487230854	542.8454615423137	180.94848718077128	-542.8454615423137	8.389999999999986	8.389999999999986	180.94848718077128	-8.389999999999986	-723.7939487230854	542.8454615423137	172.55848718077124	8.389999999999986	542.8454615423137	-180.94848718077128	542.8454615423137	-542.8454615423137	8.39	180.94848718077122
786	358.22371473322244	268.6677860499166	89.55592868330552	-268.6677860499166	8.389999999999986	8.389999999999986	89.55592868330552	-8.389999999999986	-358.22371473322244	268.6677860499166	81.16592868330554	8.389999999999986	268.6677860499166	-89.55592868330552	268.6677860499166	-268.6677860499166	8.39	89.55592868330558
787	482.9536185349642	362.2152139012229	120.73840463374097	-362.2152139012229	8.389999999999986	8.389999999999986	120.73840463374097	-8.389999999999986	-482.9536185349642	362.2152139012229	112.34840463374098	8.389999999999986	362.2152139012229	-120.73840463374097	362.2152139012229	-362.2152139012229	8.39	120.73840463374086
788	584.9770835396417	438.7328126547312	146.2442708849104	-438.7328126547312	8.389999999999986	8.389999999999986	146.2442708849104	-8.389999999999986	-584.9770835396417	438.7328126547312	137.85427088491042	8.389999999999986	438.7328126547312	-146.2442708849104	438.7328126547312	-438.7328126547312	8.39	146.24427088491046
789	667.5408901845718	500.6556676384288	166.88522254614293	-500.6556676384288	8.389999999999986	8.389999999999986	166.88522254614293	-8.389999999999986	-667.5408901845718	500.6556676384288	158.49522254614294	8.389999999999986	500.6556676384288	-166.88522254614293	500.6556676384288	-500.6556676384288	8.39	166.88522254614298
790	697.3636844414401	523.02276333108	174.34092111036	-523.02276333108	8.389999999999986	8.389999999999986	174.34092111036	-8.389999999999986	-697.3636844414401	523.02276333108	165.95092111036	8.389999999999986	523.02276333108	-174.34092111036	523.02276333108	-523.02276333108	8.39	174.34092111036006
791	845.3427234350789	634.0070425763091	211.3356808587697	-634.0070425763091	8.389999999999986	8.389999999999986	211.3356808587697	-8.389999999999986	-845.3427234350789	634.0070425763091	202.94568085876972	8.389999999999986	634.0070425763091	-211.3356808587697	634.0070425763091	-634.0070425763091	8.39	211.33568085876976
792	161.97119602308422	121.47839701731311	40.49279900577119	-121.47839701731311	8.389999999999986	8.389999999999986	40.49279900577119	-8.389999999999986	-161.97119602308422	121.47839701731311	32.1027990057712	8.389999999999986	121.47839701731311	-40.49279900577119	121.47839701731311	-121.47839701731311	8.39	40.492799005770735
793	316.2084165715096	237.15631242863205	79.0521041428774	-237.15631242863208	8.389999999999986	8.389999999999986	79.0521041428774	-8.389999999999986	-316.2084165715096	237.15631242863208	70.66210414287737	8.389999999999986	237.15631242863208	-79.0521041428774	237.15631242863208	-237.15631242863208	8.39	79.05210414287728
794	458.3302655791646	343.74769918437335	114.58256639479112	-343.74769918437335	8.389999999999986	8.389999999999986	114.58256639479112	-8.389999999999986	-458.3302655791646	343.74769918437335	106.19256639479107	8.389999999999986	343.74769918437335	-114.58256639479112	343.74769918437335	-343.74769918437335	8.39	114.58256639479123
795	486.4551530787147	364.8413648090358	121.6137882696786	-364.8413648090358	8.389999999999986	8.389999999999986	121.6137882696786	-8.389999999999986	-486.4551530787147	364.8413648090358	113.22378826967861	8.389999999999986	364.8413648090358	-121.6137882696786	364.8413648090358	-364.8413648090358	8.39	121.61378826967865
796	736.1337430854152	552.1003073140613	184.03343577135377	-552.1003073140613	8.389999999999986	8.389999999999986	184.03343577135377	-8.389999999999986	-736.1337430854152	552.1003073140613	175.64343577135378	8.389999999999986	552.1003073140613	-184.03343577135377	552.1003073140613	-552.1003073140613	8.39	184.03343577135374
797	820.6772676349646	615.5079507262232	205.16931690874105	-615.5079507262232	8.389999999999986	8.389999999999986	205.16931690874105	-8.389999999999986	-820.6772676349646	615.5079507262232	196.77931690874107	8.389999999999986	615.5079507262232	-205.16931690874105	615.5079507262232	-615.5079507262232	8.39	205.16931690874102
798	498.79484872308495	374.0961365423135	124.6987121807714	-374.0961365423135	8.389999999999986	8.389999999999986	124.6987121807714	-8.389999999999986	-498.79484872308495	374.0961365423135	116.30871218077141	8.389999999999986	374.0961365423135	-124.6987121807714	374.0961365423135	-374.0961365423135	8.39	124.69871218077071
799	556.9959919661027	417.74699397457675	139.2489979915257	-417.74699397457675	8.389999999999986	8.389999999999986	139.2489979915257	-8.389999999999986	-556.9959919661027	417.74699397457675	130.8589979915257	8.389999999999986	417.74699397457675	-139.2489979915257	417.74699397457675	-417.74699397457675	8.39	139.24899799152536
800	128.83536412066633	96.62652309049963	32.20884103016647	-96.62652309049963	8.389999999999986	8.389999999999986	32.20884103016647	-8.389999999999986	-128.83536412066633	96.62652309049963	23.81884103016651	8.389999999999986	96.62652309049963	-32.20884103016647	96.62652309049963	-96.62652309049963	8.39	32.208841030166695
801	274.02119782128443	205.51589836596327	68.50529945532105	-205.51589836596324	8.389999999999986	8.389999999999986	68.50529945532108	-8.389999999999986	-274.02119782128443	205.51589836596324	60.11529945532108	8.389999999999986	205.51589836596324	-68.50529945532105	205.51589836596324	-205.51589836596324	8.39	68.50529945532108
802	279.2910353780412	209.4682765335308	69.82275884451019	-209.4682765335308	8.389999999999986	8.389999999999986	69.82275884451019	-8.389999999999986	-279.2910353780412	209.4682765335308	61.43275884451023	8.389999999999986	209.4682765335308	-69.82275884451019	209.4682765335308	-209.4682765335308	8.39	69.82275884451042
803	233.784672316777	175.33850423758258	58.44616807919423	-175.33850423758258	8.389999999999986	8.389999999999986	58.446168079194194	-8.389999999999986	-233.784672316777	175.33850423758258	50.056168079194194	8.389999999999986	175.33850423758258	-58.44616807919423	175.33850423758258	-175.33850423758258	8.39	58.44616807919421
804	251.27842287848932	188.45881715886674	62.81960571962228	-188.45881715886674	8.389999999999986	8.389999999999986	62.819605719622245	-8.389999999999986	-251.27842287848932	188.45881715886674	54.429605719622245	8.389999999999986	188.45881715886674	-62.81960571962228	188.45881715886674	-188.45881715886674	8.39	62.81960571962226
805	286.3081386721277	214.73110400409553	71.57703466803187	-214.73110400409553	8.389999999999986	8.389999999999986	71.57703466803184	-8.389999999999986	-286.3081386721277	214.73110400409553	63.18703466803184	8.389999999999986	214.73110400409553	-71.57703466803187	214.73110400409553	-214.73110400409553	8.39	71.57703466803184
806	402.0842241158773	301.5631680869078	100.5210560289693	-301.5631680869078	8.389999999999986	8.389999999999986	100.52105602896927	-8.389999999999986	-402.0842241158773	301.5631680869078	92.13105602896927	8.389999999999986	301.5631680869078	-100.5210560289693	301.5631680869078	-301.5631680869078	8.39	100.52105602896927
807	623.5817895721283	467.68634217909596	155.89544739303201	-467.68634217909596	8.389999999999986	8.389999999999986	155.895447393032	-8.389999999999986	-623.5817895721283	467.68634217909596	147.505447393032	8.389999999999986	467.68634217909596	-155.89544739303201	467.68634217909596	-467.68634217909596	8.39	155.895447393032
808	627.0833241158779	470.31249308690815	156.7708310289694	-470.31249308690815	8.389999999999986	8.389999999999986	156.77083102896938	-8.389999999999986	-627.0833241158779	470.31249308690815	148.3808310289694	8.389999999999986	470.31249308690815	-156.7708310289694	470.31249308690815	-470.31249308690815	8.39	156.77083102896938
809	328.49535742235173	246.37151806676354	82.12383935558785	-246.37151806676354	8.389999999999986	8.389999999999986	82.12383935558785	-8.389999999999986	-328.49535742235173	246.37151806676354	73.73383935558786	8.389999999999986	246.37151806676354	-82.12383935558785	246.37151806676354	-246.37151806676354	8.39	82.12383935558788
810	512.9135420228612	384.68515651714563	128.2283855057152	-384.68515651714563	8.389999999999986	8.389999999999986	128.2283855057152	-8.389999999999986	-512.9135420228612	384.68515651714563	119.83838550571522	8.389999999999986	384.68515651714563	-128.2283855057152	384.68515651714563	-384.68515651714563	8.39	128.22838550571518
811	570.9462732149792	428.2097049112343	142.73656830374478	-428.2097049112343	8.389999999999986	8.389999999999986	142.73656830374478	-8.389999999999986	-570.9462732149792	428.2097049112343	134.3465683037448	8.389999999999986	428.2097049112343	-142.73656830374478	428.2097049112343	-428.2097049112343	8.39	142.7365683037448
812	244.28933197280082	183.21699897960036	61.07233299320012	-183.21699897960036	8.389999999999986	8.389999999999986	61.07233299320012	-8.389999999999986	-244.28933197280082	183.21699897960036	52.682332993200134	8.389999999999986	183.21699897960036	-61.07233299320012	183.21699897960036	-183.21699897960036	8.39	61.07233299320014
813	421.4377395149221	316.0783046361913	105.35943487873044	-316.0783046361913	8.389999999999986	8.389999999999986	105.35943487873044	-8.389999999999986	-421.4377395149221	316.0783046361913	96.96943487873045	8.389999999999986	316.0783046361913	-105.35943487873044	316.0783046361913	-316.0783046361913	8.39	105.35943487873041
814	595.5132641216786	446.6349480912587	148.87831603041957	-446.6349480912587	8.389999999999986	8.389999999999986	148.87831603041957	-8.389999999999986	-595.5132641216786	446.6349480912587	140.48831603041958	8.389999999999986	446.6349480912587	-148.87831603041957	446.6349480912587	-446.6349480912587	8.39	148.87831603041946
815	167.241033579841	125.43077518488064	41.81025839496033	-125.43077518488064	8.389999999999986	8.389999999999986	41.81025839496033	-8.389999999999986	-167.241033579841	125.43077518488064	33.42025839496034	8.389999999999986	125.43077518488064	-41.81025839496033	125.43077518488064	-125.43077518488064	8.39	41.81025839495999
816	370.5141641216793	277.8856230912594	92.62854103041991	-277.8856230912594	8.389999999999986	8.389999999999986	92.62854103041991	-8.389999999999986	-370.5141641216793	277.8856230912594	84.23854103041992	8.389999999999986	277.8856230912594	-92.62854103041991	277.8856230912594	-277.8856230912594	8.39	92.62854103041957
817	481.2028582661602	360.90214369962007	120.30071456654002	-360.90214369962007	8.389999999999986	8.389999999999986	120.30071456654002	-8.389999999999986	-481.2028582661602	360.90214369962007	111.91071456653998	8.389999999999986	360.90214369962007	-120.30071456654002	360.90214369962007	-360.90214369962007	8.39	120.30071456654014
818	734.3829828166114	550.7872371124585	183.59574570415282	-550.7872371124585	8.389999999999986	8.389999999999986	183.59574570415282	-8.389999999999986	-734.3829828166114	550.7872371124585	175.20574570415278	8.389999999999986	550.7872371124585	-183.59574570415282	550.7872371124585	-550.7872371124585	8.39	183.59574570415293
819	818.9265073661608	614.1948805246203	204.7316268415401	-614.1948805246203	8.389999999999986	8.389999999999986	204.7316268415401	-8.389999999999986	-818.9265073661608	614.1948805246203	196.34162684154006	8.389999999999986	614.1948805246203	-204.7316268415401	614.1948805246203	-614.1948805246203	8.39	204.73162684154022
820	172.50386806750942	129.37790105063198	43.125967016877325	-129.37790105063198	8.389999999999986	8.389999999999986	43.125967016877325	-8.389999999999986	-172.50386806750942	129.37790105063198	34.73596701687734	8.389999999999986	129.37790105063198	-43.125967016877325	129.37790105063198	-129.37790105063198	8.39	43.12596701687739
821	191.76586561744978	143.82439921308708	47.94146640436236	-143.82439921308708	8.389999999999986	8.389999999999986	47.94146640436236	-8.389999999999986	-191.76586561744978	143.82439921308708	39.55146640436237	8.389999999999986	143.82439921308708	-47.94146640436236	143.82439921308708	-143.82439921308708	8.39	47.94146640436225
822	198.75495652313828	149.06621739235345	49.688739130784484	-149.06621739235345	8.389999999999986	8.389999999999986	49.688739130784484	-8.389999999999986	-198.75495652313828	149.06621739235345	41.2987391307845	8.389999999999986	149.06621739235345	-49.688739130784484	149.06621739235345	-149.06621739235345	8.39	49.68873913078447
823	398.5826895721283	298.93701717909596	99.64567239303199	-298.93701717909596	8.389999999999986	8.389999999999986	99.64567239303199	-8.389999999999986	-398.5826895721283	298.93701717909596	91.25567239303194	8.389999999999986	298.93701717909596	-99.64567239303199	298.93701717909596	-298.93701717909596	8.39	99.6456723930321
824	254.77995742223834	191.08496806667858	63.69498935555952	-191.08496806667858	8.389999999999986	8.389999999999986	63.69498935555953	-8.389999999999986	-254.77995742223834	191.08496806667858	55.30498935555953	8.389999999999986	191.08496806667858	-63.69498935555952	191.08496806667858	-191.08496806667858	8.39	63.69498935555954
825	785.5387853789413	589.1540890342059	196.3846963447353	-589.1540890342059	8.389999999999986	8.389999999999986	196.3846963447353	-8.389999999999986	-785.5387853789413	589.1540890342059	187.9946963447353	8.389999999999986	589.1540890342059	-196.3846963447353	589.1540890342059	-589.1540890342059	8.39	196.38469634473515
826	789.0403199226911	591.780239942018	197.26007998067269	-591.780239942018	8.389999999999986	8.389999999999986	197.26007998067269	-8.389999999999986	-789.0403199226911	591.780239942018	188.8700799806727	8.389999999999986	591.780239942018	-197.26007998067269	591.780239942018	-591.780239942018	8.39	197.26007998067266
827	242.5350631663838	181.90129737478776	60.63376579159592	-181.90129737478776	8.389999999999986	8.389999999999986	60.63376579159592	-8.389999999999986	-242.5350631663838	181.90129737478776	52.2437657915959	8.389999999999986	181.90129737478776	-60.63376579159592	181.90129737478776	-181.90129737478776	8.39	60.63376579159603
828	551.7401886159353	413.8051414619513	137.93504715398376	-413.8051414619513	8.389999999999986	8.389999999999986	137.93504715398376	-8.389999999999986	-551.7401886159353	413.8051414619513	129.54504715398375	8.389999999999986	413.8051414619513	-137.93504715398376	413.8051414619513	-413.8051414619513	8.39	137.93504715398376
829	658.7519050282662	494.06392877119936	164.68797625706645	-494.06392877119936	8.389999999999986	8.389999999999986	164.68797625706645	-8.389999999999986	-658.7519050282662	494.06392877119936	156.29797625706644	8.389999999999986	494.06392877119936	-164.68797625706645	494.06392877119936	-494.06392877119936	8.39	164.68797625706657
830	228.52886896660937	171.39665172495677	57.132217241652256	-171.39665172495677	8.389999999999986	8.389999999999986	57.132217241652256	-8.389999999999986	-228.52886896660937	171.39665172495677	48.74221724165227	8.389999999999986	171.39665172495677	-57.132217241652256	171.39665172495677	-171.39665172495677	8.39	57.13221724165234
831	477.6872895158218	358.2654671368663	119.4218223789554	-358.2654671368663	8.389999999999986	8.389999999999986	119.42182237895543	-8.389999999999986	-477.6872895158218	358.2654671368663	111.03182237895543	8.389999999999986	358.2654671368663	-119.4218223789554	358.2654671368663	-358.2654671368663	8.39	119.42182237895543
832	391.5655862780412	293.67418970853066	97.89139656951022	-293.67418970853066	8.389999999999986	8.389999999999986	97.89139656951022	-8.389999999999986	-391.5655862780412	293.67418970853066	89.5013965695102	8.389999999999986	293.67418970853066	-97.89139656951022	293.67418970853066	-293.67418970853066	8.39	97.89139656951033
833	447.81513627894117	335.8613522092056	111.9537840697352	-335.8613522092056	8.389999999999986	8.389999999999986	111.9537840697352	-8.389999999999986	-447.81513627894117	335.8613522092056	103.56378406973519	8.389999999999986	335.8613522092056	-111.9537840697352	335.8613522092056	-335.8613522092056	8.39	111.95378406973532
834	453.0779707666096	339.80847807495695	113.26949269165232	-339.80847807495695	8.389999999999986	8.389999999999986	113.26949269165232	-8.389999999999986	-453.0779707666096	339.80847807495695	104.8794926916523	8.389999999999986	339.80847807495695	-113.26949269165232	339.80847807495695	-339.80847807495695	8.39	113.26949269165243
835	165.48676477342258	124.11507358006668	41.37169119335556	-124.11507358006668	8.389999999999986	8.389999999999986	41.37169119335556	-8.389999999999986	-165.48676477342258	124.11507358006668	32.98169119335555	8.389999999999986	124.11507358006668	-41.37169119335556	124.11507358006668	-124.11507358006668	8.39	41.37169119335567
836	109.62927952162102	82.22195964121568	27.407319880405225	-82.22195964121568	8.389999999999986	8.389999999999986	27.407319880405225	-8.389999999999986	-109.62927952162102	82.22195964121568	19.01731988040524	8.389999999999986	82.22195964121568	-27.407319880405225	82.22195964121568	-82.22195964121568	8.39	27.407319880405318
837	188.264331073702	141.19824830527625	47.06608276842542	-141.19824830527625	8.389999999999986	8.389999999999986	47.06608276842542	-8.389999999999986	-188.264331073702	141.19824830527625	38.67608276842543	8.389999999999986	141.19824830527625	-47.06608276842542	141.19824830527625	-141.19824830527625	8.39	47.06608276842551
838	230.2831377730289	172.71235332977142	57.57078444325714	-172.71235332977142	8.389999999999986	8.389999999999986	57.57078444325714	-8.389999999999986	-230.2831377730289	172.71235332977142	49.18078444325715	8.389999999999986	172.71235332977142	-57.57078444325714	172.71235332977142	-172.71235332977142	8.39	57.570784443257004
839	361.74279202117384	271.3070940158801	90.43569800529337	-271.3070940158801	8.389999999999986	8.389999999999986	90.43569800529337	-8.389999999999986	-361.74279202117384	271.3070940158801	82.04569800529339	8.389999999999986	271.3070940158801	-90.43569800529337	271.3070940158801	-271.3070940158801	8.39	90.43569800529335
840	433.7528050282659	325.31460377119936	108.43820125706645	-325.31460377119936	8.389999999999986	8.389999999999986	108.43820125706645	-8.389999999999986	-433.7528050282659	325.31460377119936	100.04820125706647	8.389999999999986	325.31460377119936	-108.43820125706645	325.31460377119936	-325.31460377119936	8.39	108.43820125706654
841	599.0147986654282	449.2610989990709	149.75369966635697	-449.2610989990709	8.389999999999986	8.389999999999986	149.75369966635697	-8.389999999999986	-599.0147986654282	449.2610989990709	141.36369966635698	8.389999999999986	449.2610989990709	-149.75369966635697	449.2610989990709	-449.2610989990709	8.39	149.753699666357
842	611.2948487212851	458.4711365409636	152.8237121803212	-458.4711365409636	8.389999999999986	8.389999999999986	152.8237121803212	-8.389999999999986	-611.2948487212851	458.4711365409636	144.4337121803212	8.389999999999986	458.4711365409636	-152.8237121803212	458.4711365409636	-458.4711365409636	8.39	152.82371218032128
843	616.5646862780412	462.42351470853066	154.14117156951022	-462.42351470853066	8.389999999999986	8.389999999999986	154.14117156951022	-8.389999999999986	-616.5646862780412	462.42351470853066	145.75117156951023	8.389999999999986	462.42351470853066	-154.14117156951022	462.42351470853066	-462.42351470853066	8.39	154.1411715695103
844	672.8142362789421	504.6106772092063	168.20355906973543	-504.6106772092063	8.389999999999986	8.389999999999986	168.20355906973543	-8.389999999999986	-672.8142362789421	504.6106772092063	159.81355906973545	8.389999999999986	504.6106772092063	-168.20355906973543	504.6106772092063	-504.6106772092063	8.39	168.2035590697353
845	896.5090656725241	672.3817992543928	224.12726641813094	-672.3817992543928	8.389999999999986	8.389999999999986	224.12726641813094	-8.389999999999986	-896.5090656725241	672.3817992543928	215.73726641813096	8.389999999999986	672.3817992543928	-224.12726641813094	672.3817992543928	-672.3817992543928	8.39	224.1272664181308
846	289.80967321587696	217.3572549119076	72.45241830396935	-217.3572549119076	8.389999999999986	8.389999999999986	72.45241830396935	-8.389999999999986	-289.80967321587696	217.3572549119076	64.06241830396937	8.389999999999986	217.3572549119076	-72.45241830396935	217.3572549119076	-217.3572549119076	8.39	72.4524183039689
847	331.9968919661021	248.9976689745764	82.99922299152558	-248.9976689745764	8.389999999999986	8.389999999999986	82.99922299152558	-8.389999999999986	-331.9968919661021	248.9976689745764	74.6092229915256	8.389999999999986	248.9976689745764	-82.99922299152558	248.9976689745764	-248.9976689745764	8.39	82.99922299152524
848	368.75989531526056	276.5699214864453	92.18997382881525	-276.5699214864453	8.389999999999986	8.389999999999986	92.18997382881525	-8.389999999999986	-368.75989531526056	276.5699214864453	83.79997382881527	8.389999999999986	276.5699214864453	-92.18997382881525	276.5699214864453	-276.5699214864453	8.39	92.1899738288148
849	686.8204304787157	515.1153228590367	171.7051076196791	-515.1153228590367	8.389999999999986	8.389999999999986	171.7051076196791	-8.389999999999986	-686.8204304787157	515.1153228590367	163.3151076196791	8.389999999999986	515.1153228590367	-171.7051076196791	515.1153228590367	-515.1153228590367	8.39	171.70510761967853
850	741.4000861106977	556.0500645830232	185.35002152767447	-556.0500645830232	8.389999999999986	8.389999999999986	185.35002152767447	-8.389999999999986	-741.4000861106977	556.0500645830232	176.96002152767448	8.389999999999986	556.0500645830232	-185.35002152767447	556.0500645830232	-556.0500645830232	8.39	185.35002152767424
